https://outlook.office365.com/cpp.edu,6,"['https://www.cpp.edu/index.shtml', 'https://www.cpp.edu/aboutcpp/index.shtml', 'https://www.cpp.edu/website-feedback.php', 'https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/accessibility.shtml', 'https://www.cpp.edu/file-viewers.shtml']"
https://polycentric.cpp.edu,73,"['https://www.cpp.edu', 'https://www.cpp.edu/~aboutcpp/index.shtml', 'https://www.cpp.edu/~admissions/index.shtml', 'https://www.cpp.edu/~academics/index.shtml', 'https://www.cpp.edu/~campus-life/index.shtml', 'https://www.cpp.edu/~giving/index.shtml', 'https://polycentric.cpp.edu/about/', 'https://polycentric.cpp.edu/about/submissions/', 'https://polycentric.cpp.edu/contact/', 'https://www.cpp.edu/stratcomm', 'https://polycentric.cpp.edu/about/', 'https://polycentric.cpp.edu/category/news/', 'https://polycentric.cpp.edu/browse-by-topic/', 'https://polycentric.cpp.edu/category/news/', 'https://polycentric.cpp.edu/category/in-memoriam/', 'https://polycentric.cpp.edu/archives/', 'https://polycentric.cpp.edu/category/achievements/', 'https://polycentric.cpp.edu/category/announcements/', 'https://polycentric.cpp.edu/category/multimedia/', 'https://polycentric.cpp.edu/category/multimedia/video-multimedia/', 'https://polycentric.cpp.edu/category/multimedia/photo-multimedia/', 'https://polycentric.cpp.edu/social-media/', 'https://www.cpp.edu/events/index.php?type=featured', 'https://www.cpp.edu/~stratcomm/for-the-media.shtml', 'https://polycentric.cpp.edu/2021/11/thummer-blue-ribbons-photos-galore-fairplex-donates-vast-archive-to-cal-poly-pomona/', 'https://polycentric.cpp.edu/2021/11/cpp-celebrates-first-generation-college-student-week/', 'https://polycentric.cpp.edu/2021/11/cal-poly-pomona-student-veterans-share-thoughts-about-veterans-day/', 'https://polycentric.cpp.edu/2021/11/nutrition-student-to-attend-live-event-with-michelle-obama/', 'https://polycentric.cpp.edu/2021/10/michelle-obama-to-hold-virtual-book-talk-with-cpp-other-universities/', 'https://polycentric.cpp.edu/2021/10/3-million-nsf-hsi-grant-to-help-improve-undergraduate-stem-education/', 'https://polycentric.cpp.edu/2021/10/graduation-rates-rise-despite-pandemic-equity-gaps-persist/', 'https://polycentric.cpp.edu/2021/10/cpp-prepares-for-great-california-shakeout-earthquake-drill/', 'https://polycentric.cpp.edu/category/news/', 'https://polycentric.cpp.edu/2021/11/project-caminos-taps-env-students-design-skills-for-branding-campaign/', 'https://polycentric.cpp.edu/2021/11/incoming-spring-2022-students-to-receive-computers-or-ipads/', 'https://polycentric.cpp.edu/2021/11/the-fab-four-essential-buildings-on-campus-students-should-know/', 'https://polycentric.cpp.edu/2021/11/thummer-blue-ribbons-photos-galore-fairplex-donates-vast-archive-to-cal-poly-pomona/', 'https://polycentric.cpp.edu/category/achievements/', 'https://polycentric.cpp.edu/2021/11/cpp-delivers-2020-awards-to-faculty-for-innovative-changes-in-teaching/', 'https://polycentric.cpp.edu/2021/09/ige-professors-debut-second-book-in-series-on-women-making-history/', 'https://polycentric.cpp.edu/2021/09/anthropology-professor-amy-dao-awarded-national-science-foundation-research-grant/', 'https://polycentric.cpp.edu/2021/07/gems-alum-accepts-faculty-position-with-duke-university/', 'https://polycentric.cpp.edu/category/announcements/', 'https://polycentric.cpp.edu/2021/11/recognizing-faculty-innovation/', 'https://polycentric.cpp.edu/2021/11/hunger-and-homelessness-awareness-week-3/', 'https://polycentric.cpp.edu/2021/11/the-bronccast-athletics-podcast/', 'https://polycentric.cpp.edu/2021/11/film-screening-rivers-end-californias-latest-water-war/', 'https://polycentric.cpp.edu/category/in-memoriam/', 'https://polycentric.cpp.edu/2021/09/in-memoriam-alumnus-ron-simons-embodiment-of-the-cal-poly-pomona-spirit/', 'https://polycentric.cpp.edu/2021/08/in-memoriam-don-brinkerhoff/', 'https://polycentric.cpp.edu/2021/07/in-memoriam-professor-emeritus-david-levering/', 'https://polycentric.cpp.edu/2021/07/in-memoriam-jill-adler-moore/', 'https://polycentric.cpp.edu/category/budget-briefs/', 'https://polycentric.cpp.edu/2021/09/budget-brief-cpp-to-see-31-9-million-increase-to-base-operations/', 'https://polycentric.cpp.edu/2021/05/budget-brief-governors-proposal-to-bolster-csu-funding-will-help-cpp-meet-its-priorities/', 'https://polycentric.cpp.edu/2021/03/budget-brief-cpp-expedites-federal-emergency-grants-to-students-starting-in-april/', 'https://polycentric.cpp.edu/2021/02/budget-brief-early-exit-program-helps-fill-budget-gap-prompts-reimagining-work/', 'https://polycentric.cpp.edu/2021/02/covid-19-mass-vaccination-hub-opening-at-cal-poly-pomona/', 'https://polycentric.cpp.edu/2021/09/u-s-news-ranks-cal-poly-pomona-no-3-top-public-school-in-west/', 'https://polycentric.cpp.edu/2021/09/cal-poly-pomona-pumpkin-fest-returns-oct-2/', 'https://polycentric.cpp.edu/2021/07/cal-poly-pomona-alum-timothy-lam-to-compete-in-olympic-games/', 'https://polycentric.cpp.edu/2021/07/top-10-things-to-know-in-preparation-for-the-return-to-campus/', 'https://polycentric.cpp.edu/category/in-the-news/', 'https://polycentric.cpp.edu/2021/11/after-a-full-pandemic-year-heres-what-you-need-to-know-about-applying-to-the-ucs-cal-states-and-other-colleges/', 'https://polycentric.cpp.edu/2021/11/michelle-obama-to-speak-with-college-students-nationwide/', 'https://polycentric.cpp.edu/2021/11/lifting-the-veil-on-college-admissions-amid-the-pandemic/', 'https://polycentric.cpp.edu/2021/11/cal-poly-pomona-pumpkin-fest-tradition-of-pumpkin-everything-in-the-u-s/', 'https://polycentric.cpp.edu/2021/11/contra-costa-transportation-authority-and-stantec-partner-to-give-female-engineers-an-edge-in-stem/', 'https://www.cpp.edu/~aboutcpp/index.shtml', 'https://www.cpp.edu/website-feedback.php', 'https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/accessibility.shtml', 'https://www.cpp.edu/file-viewers.shtml']"
https://www.cpp.edu/stratcomm/for-the-media.shtml,18,"['https://www.cpp.edu/~library/index.shtml', 'https://my.cpp.edu', 'https://apps.cpp.edu/bronco411/search/', 'https://maps.cpp.edu/', 'https://www.cpp.edu/events/', 'https://www.cpp.edu/~admissions/index.shtml#undergraduate', 'https://www.cpp.edu/~admissions/index.shtml#graduate', 'https://www.cpp.edu/~admissions/index.shtml#international', 'https://www.cpp.edu/~extended-education/index.shtml', 'https://www.cpp.edu/~veterans/admissions/index.shtml', 'https://www.cpp.edu/~financial-aid/index.shtml', 'https://www.cpp.edu/~student-accounting/index.shtml', 'https://www.cpp.edu/~outreach/index.shtml', 'https://www.cpp.edu/~aboutcpp/', 'https://apps.cpp.edu/idm/login.aspx?ReturnUrl=%2fidm%2fuser_account.aspx', 'https://www.cpp.edu/file-viewers.shtml', 'https://my.cpp.edu', 'https://blackboard.cpp.edu/']"
https://www.cpp.edu/broncodreamers/index.shtml,16,"['https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/safer-return/index.shtml', 'https://www.cpp.edu/safer-return/reporting/workplace-exposure.shtml', 'https://www.cpp.edu/index.shtml', 'https://www.cpp.edu/carecen/', 'https://www.cpp.edu/broncodreamers/about/location.shtml', 'https://www.cpp.edu/carecen/', 'https://www.cpp.edu/broncodreamers/ally/index.shtml', 'https://www.cpp.edu/broncodreamers/img/dream-act-application-checklist.pdf', 'https://www.cpp.edu/broncodreamers/about/location.shtml', 'https://mybar.cpp.edu/submitter/form/start/448572', 'https://www.cpp.edu/~aboutcpp/index.shtml', 'https://www.cpp.edu/website-feedback.shtml', 'https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/accessibility.shtml', 'https://www.cpp.edu/file-viewers.shtml']"
https://www.cpp.edu/admissions/,39,"['https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/safer-return/index.shtml', 'https://www.cpp.edu/safer-return/reporting/workplace-exposure.shtml', 'https://www.cpp.edu/index.shtml', 'https://www.cpp.edu/admissions', 'https://www.cpp.edu/enrollment/resources/index.shtml', 'https://www.cpp.edu/enrollment/contact/index.shtml', 'https://www.cpp.edu/~international/', 'https://www.cpp.edu/~gradstudies/', 'https://www.cpp.edu/ceis/edleadership/doctoral-program/about-the-program.shtml', 'https://www.cpp.edu/ceis/credential-program/admission/program-application.shtml', 'https://www.cpp.edu/ceis/credential-program/index.shtml', 'https://www.cpp.edu/explorecpp/index.shtml', 'https://www.cpp.edu/~outreach/tours.shtml', 'https://www.cpp.edu/~aboutcpp/index.shtml', 'https://www.cpp.edu/~outreach/pre-admission-advising.shtml', 'https://catalog.cpp.edu/content.php?catoid=51&navoid=3845', 'https://www.cpp.edu/~financial-aid/', 'https://www.cpp.edu/~student-accounting/tuition-fees/', 'https://www.cpp.edu/rise_program/', 'https://www.cpp.edu/~ssep/', 'https://www.cpp.edu/~housing/index.shtml', 'https://www.cpp.edu/~veterans/', 'https://www.cpp.edu/~ceu/index.shtml', 'https://polyform.cpp.edu/Loginformproc/UnityForm.aspx?d1=AV%2b2lZ5Z3VCmUIGEQ2E6maXTJyQU3hc%2bIUo1Yguv4NY4nuQZvQybUb1K%2b8n5OBlJ9aw36sqzl70vqLsYt0i8osEUtBpyJWuWWkA%2bPphTHaAxixTbjasIsEYT1vjV6lILMvuPrXZs%2f2ixi2hf%2bWahKDoe3G7za8xvvZlIEFAxq%2f5OCaO5q3%2fjHBe40znkPCKBYlpXJIu9YLIGE91XhXOqCFpgD%2beDFHl0crGWg719VbqCKxoSZARG8MK%2fw3LMnw1bIw%3d%3d', 'https://www.cpp.edu/cardoffice/index.shtml', 'https://catalog.cpp.edu/content.php?catoid=51&navoid=3849#Reapplication_After_Failure_to_Enroll', 'https://www.cpp.edu/~registrar/privacy-rights.shtml', 'https://www.cpp.edu/~studentsuccess/oss/early-start/', 'https://www.cpp.edu/~academic-programs/eap/index.shtml', 'https://catalog.cpp.edu/mime/media/36/3256/College+Board+Advanced+Placement+%28AP%29+Examination+Credit_2018-19.pdf', 'https://www.cpp.edu/~registrar//articulation/tes.shtml', 'https://www.cpp.edu/~outreach/counselor-connections/index.shtml', 'https://www.cpp.edu/maps/?id=1130', 'https://www.cpp.edu/~aboutcpp/index.shtml', 'https://www.cpp.edu/website-feedback.shtml', 'https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/accessibility.shtml', 'https://www.cpp.edu/file-viewers.shtml']"
https://www.cpp.edu/giving/index.shtml,18,"['https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/safer-return/index.shtml', 'https://www.cpp.edu/safer-return/reporting/workplace-exposure.shtml', 'https://www.cpp.edu/index.shtml', 'https://www.cpp.edu/president/from-the-president/2021-spring/a-transformative-gift-for-a-transformative-university.shtml', 'https://www.cpp.edu/cppmag/geiger-counter-for-student-success.shtml', 'https://broncomag.cpp.edu/article/broncos-care/', 'https://www.cpp.edu/cppmag/confidence-to-persist.shtml', 'https://give.cpp.edu/donate', 'https://www.cpp.edu/philanthropy/', 'https://www.cpp.edu/giving/impact.shtml', 'https://www.cpp.edu/giving/presidents-circle.shtml', 'https://www.cpp.edu/giving/ways-give.shtml', 'https://www.cpp.edu/~aboutcpp/index.shtml', 'https://www.cpp.edu/website-feedback.shtml', 'https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/accessibility.shtml', 'https://www.cpp.edu/file-viewers.shtml']"
https://www.cpp.edu/jobs/index.shtml,23,"['https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/safer-return/index.shtml', 'https://www.cpp.edu/safer-return/reporting/workplace-exposure.shtml', 'https://www.cpp.edu/index.shtml', 'https://www.cpp.edu/jobs', 'https://www.cpp.edu/documents/annual_security_report.pdf', 'https://www.cpp.edu/housing/documents/fire_safety_report.pdf', 'https://www.cpp.edu/jobs/index.shtml##', 'https://cmshr.hr.cpp.edu/psc/HPOMPRDG/EMPLOYEE/HRMS/c/HRS_HRAM.HRS_CE.GBL?&', 'https://my.cpp.edu/uPortal/f/employee-center/normal/render.uP', 'https://www.cpp.edu/faculty-affairs/open-positions/index.shtml', 'https://www.foundation.cpp.edu/es/employment.aspx', 'https://asi.cpp.edu/hr/', 'https://www.cpp.edu/~career/index.shtml', 'https://www.cpp.edu/benefits/', 'https://www.cpp.edu/hrscsc/index.shtml', 'https://www.cpp.edu/payroll/index.shtml', 'https://weare.cpp.edu/', 'https://www.cpp.edu/~aboutcpp/index.shtml', 'https://www.cpp.edu/website-feedback.shtml', 'https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/accessibility.shtml', 'https://www.cpp.edu/file-viewers.shtml']"
https://maps.cpp.edu/,0,[]
https://www.cpp.edu/contact.shtml,15,"['https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/safer-return/index.shtml', 'https://www.cpp.edu/safer-return/reporting/workplace-exposure.shtml', 'https://www.cpp.edu/index.shtml', 'https://www.cpp.edu/~admissions/', 'https://www.cpp.edu/~student-accounting/', 'https://www.cpp.edu/~financial-aid/', 'https://www.cpp.edu/~registrar/', 'https://apps.cpp.edu/bronco411/search/', 'https://www.cpp.edu/website-feedback.shtml', 'https://www.cpp.edu/~aboutcpp/index.shtml', 'https://www.cpp.edu/website-feedback.shtml', 'https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/accessibility.shtml', 'https://www.cpp.edu/file-viewers.shtml']"
https://www.cpp.edu/~aboutcpp/index.shtml,37,"['https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/safer-return/index.shtml', 'https://www.cpp.edu/safer-return/reporting/workplace-exposure.shtml', 'https://www.cpp.edu/index.shtml', 'https://www.cpp.edu/aboutcpp', 'https://www.cpp.edu/~aboutcpp/calpolypomona-overview/presidents-message.shtml', 'https://www.cpp.edu/~aboutcpp/calpolypomona-overview/mission-and-values.shtml', 'https://www.cpp.edu/~aboutcpp/calpolypomona-overview/campus-community.shtml', 'https://www.cpp.edu/~aboutcpp/calpolypomona-overview/facts-and-figures.shtml', 'https://www.cpp.edu/~aboutcpp/calpolypomona-overview/public-good.shtml', 'https://www.cpp.edu/~aboutcpp/why-cpp/index.shtml', 'https://www.cpp.edu/~aboutcpp/why-cpp/index.shtml#learn', 'https://www.cpp.edu/~aboutcpp/why-cpp/index.shtml#poly', 'https://www.cpp.edu/~aboutcpp/why-cpp/affordable-and-accessible.shtml', 'https://www.cpp.edu/~aboutcpp/why-cpp/quality-learning-experiences.shtml', 'https://www.cpp.edu/~aboutcpp/why-cpp/well-ranked.shtml', 'https://www.cpp.edu/~aboutcpp/heritage/index.shtml', 'https://www.cpp.edu/~aboutcpp/heritage/kellogg-connection.shtml', 'https://www.cpp.edu/~aboutcpp/heritage/history-archives.shtml', 'https://www.cpp.edu/~aboutcpp/heritage/kellogg-house-pomona.shtml', 'https://www.cpp.edu/outreach/tours.shtml', 'https://www.cpp.edu/~stratcomm/getting-news.shtml', 'https://www.cpp.edu/~stratcomm/sharing-news.shtml', 'https://www.cpp.edu/~stratcomm/for-the-media.shtml', 'https://www.cpp.edu/~stratcomm/', 'https://www.cpp.edu/giving/about-us.shtml', 'https://www.cpp.edu/~philanthropy/', 'https://www.cpp.edu/philanthropy/governance/index.shtml', 'https://www.cpp.edu/~extended-education/index.shtml', 'https://www.cpp.edu/~stratcomm/', 'https://www.cpp.edu/outreach/tours.shtml', 'https://www.cpp.edu/registrar//transcripts/index.shtml', 'https://www.cpp.edu/~aboutcpp/index.shtml', 'https://www.cpp.edu/website-feedback.shtml', 'https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/accessibility.shtml', 'https://www.cpp.edu/file-viewers.shtml']"
https://www.cpp.edu/website-feedback.shtml,9,"['https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/safer-return/index.shtml', 'https://www.cpp.edu/safer-return/reporting/workplace-exposure.shtml', 'https://www.cpp.edu/index.shtml', 'https://www.cpp.edu/~aboutcpp/index.shtml', 'https://www.cpp.edu/website-feedback.shtml', 'https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/accessibility.shtml', 'https://www.cpp.edu/file-viewers.shtml']"
https://www.cpp.edu/privacy.shtml,9,"['https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/safer-return/index.shtml', 'https://www.cpp.edu/safer-return/reporting/workplace-exposure.shtml', 'https://www.cpp.edu/index.shtml', 'https://www.cpp.edu/~aboutcpp/index.shtml', 'https://www.cpp.edu/website-feedback.shtml', 'https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/accessibility.shtml', 'https://www.cpp.edu/file-viewers.shtml']"
https://www.cpp.edu/accessibility.shtml,10,"['https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/safer-return/index.shtml', 'https://www.cpp.edu/safer-return/reporting/workplace-exposure.shtml', 'https://www.cpp.edu/index.shtml', 'https://www.cpp.edu/file-viewers.shtml', 'https://www.cpp.edu/~aboutcpp/index.shtml', 'https://www.cpp.edu/website-feedback.shtml', 'https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/accessibility.shtml', 'https://www.cpp.edu/file-viewers.shtml']"
https://www.cpp.edu/file-viewers.shtml,9,"['https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/safer-return/index.shtml', 'https://www.cpp.edu/safer-return/reporting/workplace-exposure.shtml', 'https://www.cpp.edu/index.shtml', 'https://www.cpp.edu/~aboutcpp/index.shtml', 'https://www.cpp.edu/website-feedback.shtml', 'https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/accessibility.shtml', 'https://www.cpp.edu/file-viewers.shtml']"
https://www.cpp.edu/privacy.shtml,9,"['https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/safer-return/index.shtml', 'https://www.cpp.edu/safer-return/reporting/workplace-exposure.shtml', 'https://www.cpp.edu/index.shtml', 'https://www.cpp.edu/~aboutcpp/index.shtml', 'https://www.cpp.edu/website-feedback.shtml', 'https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/accessibility.shtml', 'https://www.cpp.edu/file-viewers.shtml']"
https://www.cpp.edu/safer-return/index.shtml,13,"['https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/safer-return/index.shtml', 'https://www.cpp.edu/safer-return/reporting/workplace-exposure.shtml', 'https://www.cpp.edu/index.shtml', 'https://www.cpp.edu/safer-return/phases/index.shtml', 'https://www.cpp.edu/safer-return/checklist/index.shtml', 'https://www.cpp.edu/safer-return/health-and-safety-protocols/index.shtml', 'https://www.cpp.edu/health-screener', 'https://www.cpp.edu/~aboutcpp/index.shtml', 'https://www.cpp.edu/website-feedback.shtml', 'https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/accessibility.shtml', 'https://www.cpp.edu/file-viewers.shtml']"
https://www.cpp.edu/safer-return/reporting/workplace-exposure.shtml,26,"['https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/safer-return/index.shtml', 'https://www.cpp.edu/safer-return/reporting/workplace-exposure.shtml', 'https://www.cpp.edu/index.shtml', 'https://www.cpp.edu/benefits/benefits-covid19.shtml', 'https://www.cpp.edu/benefits/benefits-covid19.shtml', 'https://www.cpp.edu/workers-comp/index.shtml', 'https://www.cpp.edu/safer-return/health-and-safety-protocols/index.shtml', 'https://www.cpp.edu/officeofequity/discrimination-harassment-retaliation/index.shtml', 'https://www.cpp.edu/officeofequity/discrimination-harassment-retaliation/report-an-incident.shtml', 'https://www.cpp.edu/benefits/benefits-covid19.shtml', 'https://www.cpp.edu/workers-comp/index.shtml', 'https://www.cpp.edu/safer-return/health-and-safety-protocols/index.shtml', 'https://www.cpp.edu/officeofequity/discrimination-harassment-retaliation/index.shtml', 'https://www.cpp.edu/officeofequity/discrimination-harassment-retaliation/report-an-incident.shtml', 'https://www.cpp.edu/benefits/benefits-covid19.shtml', 'https://www.cpp.edu/workers-comp/index.shtml', 'https://www.cpp.edu/safer-return/health-and-safety-protocols/index.shtml', 'https://www.cpp.edu/officeofequity/discrimination-harassment-retaliation/index.shtml', 'https://www.cpp.edu/officeofequity/discrimination-harassment-retaliation/report-an-incident.shtml', 'https://www.cpp.edu/safer-return/reporting-guide.shtml', 'https://www.cpp.edu/~aboutcpp/index.shtml', 'https://www.cpp.edu/website-feedback.shtml', 'https://www.cpp.edu/privacy.shtml', 'https://www.cpp.edu/accessibility.shtml', 'https://www.cpp.edu/file-viewers.shtml']"
